8178021;29032018;1;OTCS23034377;11032018;MATAR N;164149                      
8207787;29032018;1;S/NRO;23032018;;                                          
8154544;29032018;1;045-03160861;24022018;LAN CHILE;707833                    
8193564;29032018;1;000000000000000EM03-00057-2018;21032018;SANTA TERESA;16420
8166794;20032018;1;822/2018;20032018;;                                       
8180724;20032018;1;NYKSSCLU01916500;15032018;NYK LYRA;163728                 
8165080;20032018;1;HLCUSCL180309677;10032018;CALLAO EXPRESS;161745           
8165082;20032018;1;HLCUSCL180308842;10032018;CALLAO EXPRESS;161745           
8166366;21032018;1;CCSGQG2654809023;03032018;BALTIC LADY;163779              
8186868;21032018;1;020-69204951;14032018;LUFTHANSA;710406                    
8169747;21032018;1;SUDUB8603A2C1NNN;08032018;CMA CGM MEKONG;163634           
8130380;21032018;2;SUDUB8603A28KF5T;13022018;SANTA INES;162842               
8169479;21032018;1;964154598;06032018;MERIDIAN;163654                        
8126657;22032018;1;ABTBABTB8S024307;16022018;CARTAGENA EXPRESS;160873        
8175865;22032018;1;15261/2018CL;08032018;;                                   
8178614;22032018;1;575349592;13032018;LUNA MAERSK;162527                     
8185752;22032018;3;045-03260913;14032018;LATAM AIRLINES GROUP;712441         
8183862;22032018;1;045-03192851;13032018;LATAM AIRLINES GROUP;713222         
8210241;23032018;1;534;28022018;;                                            
8165835;15032018;1;CCP0317933 7025-9128-802.042;09032018;MSC CARLOTTA;163658 
8169392;23032018;1;SCL304902;10032018;CALLAO EXPRESS;161745                  
8162093;15032018;1;MSCUWG515718;03032018;MSC AVNI;162959                     
8149327;12032018;1;COSU8017235954;28022018;XIN SHANGHAI;162402               
8160878;15032018;1;SUDUB8603A2AW8M1;02032018;CAP SAN SOUNIO;163708           
8166068;15032018;1;1708A00470;07032018;NORTHERN JUVENILE;163129              
8166152;15032018;1;CCSGQG2654809017;03032018;BALTIC LADY;163779              
8117765;15032018;1;045-32307951;04022018;LAN CHLE;702771                     
8121447;15032018;1;CLO183913247;06022018;;                                   
8132295;15032018;1;HLCUSCL180228668;24022018;VALPARAISO EXPRESS;160890       
8162757;15032018;1;HLCUSCL180255731;03032018;MARY;163055                     
8177647;15032018;1;369-70814973;09032018;LAN CHILE;713369                    
8178334;15032018;1;369-70814984;09032018;ATLAS;713369                        
8179089;15032018;1;369-70814601;10032018;ATLAS AIR, INC.;713370              
8167332;15032018;1;045-32339672;03032018;LAN;709125                          
8214173;26032018;1;0018405;16032018;;                                        
8214177;26032018;1;0018401;16032018;;                                        
8214178;26032018;1;0018280;16032018;;                                        
8214183;26032018;1;0018432;16032018;;                                        
8214192;26032018;1;0018277;16032018;;                                        
8189271;26032018;1;MSCUWG586081;18032018;MSC SHREYA B;163330                 
8173884;26032018;1;13404/2018-BOL;16022018;;                                 
8151941;26032018;1;EXP18-021M;02032018;JPO LIBRA;163541                      
8099563;15032018;1;HLCUSCL180152026;03022018;SAN ANTONIO EXPRESS;160682      
8155894;15032018;1;CCSGVL1845808030;27022018;AUTUMN WAVE;163010              
8148913;15032018;1;MSCUWG502690;22022018;MSC CAPELLA;163396                  
8167215;15032018;1;729-80285586;03032018;LAN CHILE;710207                    
8151507;15032018;1;SUDUB8603A29QW30;27022018;SANTA ISABEL;163367             
8151509;15032018;1;SUDUB8603A29QAZ0;27022018;SANTA ISABEL;163367             
8155907;15032018;1;SUDUB8603A29QK5B;27022018;SANTA ISABEL;163367             
8159485;15032018;1;020-69204936;28022018;LUFTHANSA;704275                    
8135459;15032018;1;CAO29004878;24022018;VALPARAISO EXPRESS;160890            
8143891;15032018;1;605-00251635;20022018;SKY AIRLINES SA;708960              
8170056;15032018;1;369-70814870;04032018;ATLAS;711219                        
8157816;22032018;1;;00000000;BREMEN;163900                                   
8182347;21032018;1;;00000000;SAN ANTONIO EXPRESS;163974                      
8150385;21032018;1;;00000000;ANTOFAGASTA EXPRESS;160707                      
8150815;22032018;1;BQEGCLS162073;02032018;CAP SAN SOUNIO;163708              
7591056;22032018;1;HLCUSCL170342087;25032017;CMA CGM NIAGARA;150337          
8208511;22032018;1;06468;13032018;;                                          
8208514;22032018;1;06471;13032018;;                                          
8132965;22032018;2;SUDUB8603A29KWF9;16022018;CARTAGENA EXPRESS;160873        
8156982;22032018;1;MSCUWG512236;03032018;MSC AVNI;162959                     
8171515;22032018;1;KKLUVAP904284;08032018;NYK LYNX;163726                    
8184714;27032018;4;MSCUWG585935;18032018;MSC SHREYA B;163330                 
8173390;27032018;1;001-51427246;06032018;AMERICAN AIRLINES;711556            
8173548;27032018;1;016-09560821;06032018;UNITED AIRLINES;709827              
8176773;27032018;1;NYKSSCLU01828702;10032018;NYK LYNX;163567                 
8180723;27032018;1;KKLUVAP904303;15032018;NYK LYRA;163728                    
8150423;13032018;1;HLCUSCL180245523;27022018;SAFMARINE NOKWANDA;162517       
8129128;14032018;1;SUDUB8603A2AVBBT;23022018;DUBLIN EXPRESS;162856           
7832571;14032018;1;NGCH170302609;19082017;ARKADIA;155406                     
8119555;14032018;1;;00000000;TRAMMO STANTON;162306                           
8156176;14032018;1;MSCUWG507780;01032018;MSC AVNI;163332                     
8154338;15032018;1;123CHAR2018;27022018;;                                    
8165091;15032018;1;SAI/TUN/00078;06032018;SPIRIT OF MELBOURNE;163892         
8154069;15032018;1;122CHAR2018;27022018;;                                    
8157482;14032018;1;CL.121.003579;28022018;;                                  
8158438;14032018;1;CL382401290;26022018;;                                    
8145866;14032018;1;2018-0081SAI-BNV;23022018;DUBLIN EXPRESS;162856           
8158437;14032018;1;CL382401290;26022018;;                                    
8154554;16032018;1;CL.PE-0012/2018;26022018;;                                
8164947;16032018;1;180-41397123;02032018;LAN CHILE;712647                    
8168039;16032018;1;964092591;06032018;MERIDIAN;163654                        
8159110;16032018;1;03/18CAMILOCL;26022018;;                                  
8152380;16032018;1;KKLULQN903459A;03032018;MARY;163055                       
8148382;16032018;1;ANRMB8603A2AXZX2;05032018;NORDIC BEIJING;163618           
8169839;16032018;1;SNG0236465B;10032018;CALLAO EXPRESS;161745                
8150108;16032018;1;BQEGCLS162242;02032018;CAP SAN SOUNIO;163708              
8175898;16032018;1;964171019;13032018;LUNA MAERSK;162527                     
8171584;16032018;1;SUDUB8SCL0096441;11032018;JPO CAPRICORNUS;163624          
8165570;16032018;1;20101/18-3;23022018;;                                     
8196820;16032018;1;23770;21022018;;                                          
8196829;16032018;1;7856;01032018;;                                           
8196833;16032018;1;23771;21022018;;                                          
8149083;16032018;1;001-01294720;23022018;AA;703727                           
8192460;15032018;1;2328;20022018;;                                           
8130661;19032018;1;HLCUSCL180220180;13022018;SANTA INES;162842               
8138313;19032018;3;MSCUWG500777;20022018;SANTA CLARA;163126                  
8138315;19032018;5;HLCUSCL180234484;20022018;SANTA CLARA;163126              
8157435;19032018;1;1;28022018;PHAROS SG;162983                               
8131917;19032018;1;NYKSSCLU01273101;17022018;NYK LEO;162545                  
8142318;19032018;1;HLCUSCL180248990;26022018;CMA CGM HYDRA;162619            
8137083;19032018;1;575170558;20022018;SAFMARINE NOMAZWE;162505               
8173791;19032018;1;BQEGCLS162599;09032018;JPO CAPRICORNUS;163547             
8148367;19032018;1;SUDUB8603A2BDAXS;10032018;CALLAO EXPRESS;161745           
8165123;20032018;1;HLCUSCL180310423;08032018;CMA CGM MEKONG;163634           
8156615;20032018;1;369-70700081;26022018;ATLAS AIR CARGO;709081              
8158164;20032018;1;ANRMB8999A2BWSCS;10032018;NORDIC STRALSUND;163543         
8159169;21032018;1;HLCUSCL180309337;10032018;NORDIC STRALSUND;163543         
8188490;21032018;1;TC0053/2018LA;13032018;;                                  
8155915;21032018;1;OTCS80934273;03032018;MSC AVNI;162959                     
8167295;21032018;3;MSCUWG517664;08032018;CMA CGM MEKONG;163634               
8170262;21032018;1;SUDUB8603A2C14P5;08032018;CMA CGM MEKONG;163634           
8174428;21032018;1;MSCUWG531046;11032018;MSC CARLOTTA;164122                 
8176736;22032018;1;APLU901077622;13032018;SANTA URSULA;164034                
8189910;22032018;1;BQEGCLS163238;20032018;MSC YASHI B;163811                 
8170359;22032018;5;KKLUVAP904276D;08032018;NYK LYNX;163726                   
8173980;22032018;2;045-03192792;07032018;LA;709499                           
8173719;22032018;1;SUDUB8603A2BDRED;10032018;CALLAO EXPRESS;161745           
8189491;22032018;1;CCSGVG2656811018;17032018;CROWN SAPPHIRE;164208           
8189491;22032018;2;CCSGVG2656811019;17032018;CROWN SAPPHIRE;164208           
8156835;22032018;1;023-66241276;28022018;LATAM CARGO CHILE;708405            
8167897;22032018;3;HLCUSCL180306595;08032018;CMA CGM MEKONG;163634           
8186372;23032018;1;SCL304917;18032018;SPIRIT OF LISBON;163626                
8173046;23032018;1;369-70816012;07032018;ATLAS AIR CARGO;713367              
8164940;23032018;1;HLCUSCL180304311;08032018;MSC PERLE;162878                
8175669;23032018;1;CL298902768;07032018;;                                    
8176041;23032018;1;CL459000659;07032018;;                                    
8169542;23032018;1;BQEGCLS162789;10032018;CALLAO EXPRESS;161745              
8146825;23032018;2;MSCUWG518555;09032018;MSC CARLOTTA;163658                 
8156818;08032018;1;LAVRVRANI8684001;03032018;MSC AVNI;162959                 
8133628;08032018;1;MSCUWG384495;22022018;MSC MADHU B;162933                  
8122258;09032018;1;MSCUWG415406;10022018;MSC NITYA B;162958                  
8137605;09032018;3;SUDUB8603A28M0B8;20022018;SANTA CLARA;163126              
8132679;09032018;1;OTCS80733979;17022018;MSC CHLOE;160459                    
8155676;09032018;1;SUDUB8603A2AWAA3;02032018;CAP SAN SOUNIO;163708           
8155503;09032018;1;BQEGCLS162221;02032018;JPO LIBRA;163541                   
8160200;09032018;1;SUDUB8603A2AWRTA;02032018;CAP SAN SOUNIO;163708           
8129068;19032018;1;CL183913250;09022018;;                                    
8114369;09032018;1;SGO180266-5;10022018;SAN CLEMENTE;162867                  
8161737;09032018;1;139-37258815;02032018;AEROMEXICO;710717                   
8168482;09032018;1;369-70586246;03032018;LATAM AIRLINES GROUP;711215         
8170860;19032018;1;HLCUSCL180308663;10032018;CALLAO EXPRESS;161745           
8158655;19032018;1;MSCUWG453027;03032018;MSC AVNI;162959                     
8178012;21032018;1;SCL025776;10032018;TRANS AM S.A.;710214                   
8186189;26032018;1;13478/2018-BOL;09032018;;                                 
8157585;26032018;1;OTCS80934227;03032018;MSC AVNI;162959                     
8170927;26032018;1;014-44343202;05032018;AIR CANADA;711952                   
8189963;26032018;1;CCSGVG2656811067;17032018;CROWN SAPPHIRE;164208           
8160591;26032018;1;SUDUB8603A2BVSGN;04032018;JPO LIBRA;163621                
8139595;26032018;1;MSCUWG518365;09032018;MSC CARLOTTA;163658                 
8154203;26032018;1;MSCUWG428953;09032018;MSC CARLOTTA;163658                 
8147881;26032018;1;MSCUWG516732;09032018;MSC CARLOTTA;163658                 
8160587;26032018;1;SUDUB8603A2BVDJW;04032018;JPO LIBRA;163621                
8185266;26032018;1;CCSGVG4021810087;14032018;ICE RIVER;164204                
8193764;26032018;1;SUDUB8603A2D9LKK;21032018;SANTA TERESA;164206             
8161086;26032018;1;SUDUB8SCL0087282;04032018;JPO LIBRA;163621                
8139442;26032018;1;MSCUWG518548;09032018;MSC CARLOTTA;163658                 
8165970;26032018;3;SNG9163377A;08032018;CMA CGM MEKONG;163634                
8183901;26032018;2;045-03251216;12032018;LATAM AIRLINES;713221               
8128156;26032018;1;EM02-00050-2018;28022018;MERIDIAN;162825                  
8128150;26032018;1;EM02-00050-2018;28022018;MERIDIAN;162825                  
8158097;26032018;1;605751727;08032018;SUSAN MAERSK;162525                    
8163896;26032018;1;SUDUB8SCL009113X;11032018;JPO CAPRICORNUS;163624          
8192430;27032018;2;044-40540544;18032018;;                                   
8163299;09032018;1;045-32104741;05032018;LATAM AIRLINES;709261               
8154151;16032018;1;7020-9102-803.039;02032018;CAP SAN SOUNIO;163708          
8141046;16032018;1;230-98137233;17022018;CM;706249                           
8173606;16032018;1;PMC 16372 /2018;06032018;;                                
8171854;20032018;3;MSCUWG521823;11032018;MSC CARLOTTA;164122                 
8171854;20032018;7;MSCUWG521872;11032018;MSC CARLOTTA;164122                 
8171854;20032018;9;MSCUWGT521831;11032018;MSC CARLOTTA;164122                
8148449;20032018;2;SUDUB8603A29QCK9;27022018;SANTA ISABEL;163367             
8144381;20032018;1;SCL304897;24022018;VALPARAISO EXPRESS;160890              
8171189;20032018;1;EGLV731800012890;07032018;NORTHERN JUVENILE;163129        
8170409;20032018;1;045-32338412;04032018;LATAM AIRLINES GROUP;709160         
8181128;20032018;1;045-32338456;12032018;LATAM AIRLINES GROUP;710810         
